publicID,timestamp,probNum,energy,score
0155,20180721155945,LA145,56172666337572,0
0161,20180721155451,LA145,56172666337572,0
0164,20180721155210,LA145,56172666337572,0
0165,20180721155103,LA145,56172666337572,0
0077,20180721155854,LA146,55243355808,6000
0012,20180721083346,LA146,81518650130,5994
0079,20180721155959,LA146,177752865552,5973
0094,20180721154729,LA146,198250614064,5968
0030,20180721144658,LA146,319068231748,5941
0018,20180721160757,LA146,417615117892,5920
0098,20180721155035,LA146,414371729540,5920
0022,20180721155055,LA146,484541041256,5905
0007,20180721155617,LA146,495842083376,5903
0019,20180721083313,LA146,541580699076,5892
0111,20180721155216,LA146,556795745308,5889
0130,20180721154838,LA146,592109504144,5881
0100,20180721124922,LA146,625364800232,5874
0085,20180721155402,LA146,685406248592,5861
0163,20180721151530,LA146,695100711764,5859
0090,20180721160127,LA146,767903065112,5843
0042,20180721154210,LA146,772802223844,5842
0024,20180721160249,LA146,821907199574,5831
0145,20180721144442,LA146,834989806776,5828
0157,20180721153153,LA146,833942438600,5828
0036,20180721155455,LA146,843434404736,5826
0029,20180721054720,LA146,868385132744,5821
0099,20180721160723,LA146,864452556832,5821
0122,20180721064302,LA146,864429518164,5821
0048,20180721160006,LA146,884911758356,5817
0127,20180721155912,LA146,886445713268,5817
0028,20180721144708,LA146,891775518864,5815
0133,20180721154248,LA146,980464261732,5796
0135,20180721150128,LA146,990655618316,5794
0156,20180721151311,LA146,1030709643020,5785
0155,20180721155945,LA146,1135717732722,5762
0011,20180721122614,LA146,1306226769724,5724
0131,20180721154735,LA146,1339737246044,5717
0137,20180721151220,LA146,1819636022476,5611
0072,20180721141201,LA146,2392279956846,5485
0080,20180721152124,LA146,2597508383070,5440
0113,20180721141046,LA146,3100741400456,5329
0081,20180721155243,LA146,3159438282480,5316
0006,20180721154018,LA146,3386684333288,5266
0117,20180721133618,LA146,4583156324024,5003
0023,20180721155606,LA146,4628391970028,4993
0044,20180721154521,LA146,5178829291904,4872
0070,20180721153414,LA146,5576315350924,4784
0160,20180721155355,LA146,5706203097448,4756
0031,20180721155924,LA146,6053997730296,4679
0116,20180721105353,LA146,6605694852512,4558
0123,20180721154225,LA146,6653283945544,4547
0074,20180721155611,LA146,6742116996512,4528
0015,20180721140739,LA146,6751837031008,4526
0017,20180721153911,LA146,6817284991884,4511
0039,20180721155621,LA146,6829788825788,4509
0083,20180721153439,LA146,6826460693316,4509
0063,20180721113125,LA146,6897507435068,4494
0008,20180721101744,LA146,6900280875780,4493
0152,20180721135040,LA146,6898570154696,4493
0108,20180721153021,LA146,7122311839436,4444
0115,20180721115929,LA146,7138719148012,4441
0096,20180721151635,LA146,7138822828988,4440
0033,20180721155112,LA146,7165494572764,4435
0109,20180721125347,LA146,7239293864916,4418
0120,20180721154118,LA146,7597907562080,4339
0088,20180721154315,LA146,8488442161564,4143
0067,20180721155938,LA146,11548516416064,3470
0047,20180721100359,LA146,27305358482224,2
0004,20180721160601,LA146,27317006934304,0
0013,20180721151800,LA146,27317006934304,0
0020,20180721125841,LA146,27317006934304,0
0027,20180721144926,LA146,27317006934304,0
0032,20180720230259,LA146,27317006934304,0
0034,20180721154059,LA146,27317006934304,0
0038,20180721160908,LA146,27317006934304,0
0046,20180721074027,LA146,27317006934304,0
0050,20180721154705,LA146,27317006934304,0
0052,20180721155628,LA146,27317006934304,0
0053,20180721160134,LA146,27317006934304,0
0059,20180721155751,LA146,27317006934304,0
0062,20180721160848,LA146,27317006934304,0
0066,20180721155525,LA146,27317006934304,0
0069,20180721155001,LA146,27317006934304,0
0071,20180721160436,LA146,27317006934304,0
0082,20180720212510,LA146,27317006934304,0
0084,20180721144810,LA146,27317006934304,0
0089,20180721145509,LA146,27317006934304,0
0093,20180721070514,LA146,27317006934304,0
0097,20180721123851,LA146,27317006934304,0
0102,20180721011906,LA146,27317006934304,0
0107,20180721155427,LA146,27317006934304,0
0119,20180721043536,LA146,27317006934304,0
0121,20180721154446,LA146,27317006934304,0
0126,20180721160336,LA146,27317006934304,0
0128,20180721155649,LA146,27317006934304,0
0129,20180721145447,LA146,27317006934304,0
0134,20180721130346,LA146,27317006934304,0
0140,20180721155130,LA146,27317006934304,0
0142,20180721135901,LA146,27317006934304,0
0147,20180721143015,LA146,27317006934304,0
0148,20180721152958,LA146,27317006934304,0
0161,20180721155451,LA146,27317006934304,0
0164,20180721155210,LA146,27317006934304,0
0165,20180721155103,LA146,27317006934304,0
0062,20180721160848,LA147,17389304838,6000
0111,20180721155216,LA147,21775127262,5998
0012,20180721083346,LA147,65690924114,5988
0077,20180721155854,LA147,66580162404,5988
0079,20180721155959,LA147,115004024824,5976
0156,20180721151311,LA147,154993414902,5966
0030,20180721144658,LA147,183919932500,5960
0018,20180721160757,LA147,225184671576,5950
0022,20180721155055,LA147,337459714100,5923
0019,20180721083313,LA147,379009533084,5913
0094,20180721154729,LA147,409113140060,5906
0007,20180721155617,LA147,410673516128,5905
0130,20180721154838,LA147,416438294272,5904
0098,20180721155035,LA147,424739391768,5902
0100,20180721124922,LA147,443249903620,5897
0085,20180721155402,LA147,466344785092,5892
0155,20180721155945,LA147,464570357818,5892
0163,20180721151530,LA147,477257214896,5889
0036,20180721155455,LA147,481004610872,5888
0127,20180721155912,LA147,485301908888,5887
0042,20180721154210,LA147,490294197868,5886
0029,20180721054720,LA147,493150773064,5885
0048,20180721160006,LA147,513228486500,5881
0157,20180721153153,LA147,511450169320,5881
0050,20180721154705,LA147,514769110168,5880
0122,20180721064302,LA147,520573989120,5879
0090,20180721160127,LA147,550837937412,5872
0145,20180721144442,LA147,552061747256,5871
0028,20180721144708,LA147,555669953028,5870
0135,20180721150128,LA147,593637870684,5861
0099,20180721160723,LA147,623493657884,5854
0133,20180721154248,LA147,675089206582,5842
0011,20180721122614,LA147,693310723776,5837
0072,20180721141201,LA147,817565459056,5808
0053,20180721160134,LA147,893425172292,5789
0131,20180721154735,LA147,957794590264,5774
0081,20180721155243,LA147,1358365481920,5678
0137,20180721151220,LA147,1576810117366,5625
0024,20180721160249,LA147,1621942315192,5615
0080,20180721152124,LA147,1831509283108,5564
0006,20180721154018,LA147,2041041418548,5514
0113,20180721141046,LA147,2994888191516,5285
0116,20180721105353,LA147,2996530732680,5285
0117,20180721133618,LA147,2996753017572,5285
0023,20180721155606,LA147,3272101248484,5219
0044,20180721154521,LA147,3612545011352,5137
0160,20180721155355,LA147,3628164582876,5133
0031,20180721155924,LA147,3893865383712,5070
0123,20180721154225,LA147,4336978338376,4963
0074,20180721155611,LA147,4369803436680,4956
0015,20180721140739,LA147,4407320122216,4947
0017,20180721153911,LA147,4741713983372,4866
0063,20180721113125,LA147,4774357685148,4859
0083,20180721153439,LA147,4771573876124,4859
0152,20180721135040,LA147,4781579003320,4857
0008,20180721101744,LA147,4801485582296,4852
0096,20180721151635,LA147,5032132220504,4797
0115,20180721115929,LA147,5032059643780,4797
0108,20180721153021,LA147,5052806143348,4792
0033,20180721155112,LA147,5066388227540,4789
0109,20180721125347,LA147,5211742276376,4754
0067,20180721155938,LA147,5314245627136,4729
0120,20180721154118,LA147,5455685844972,4695
0070,20180721153414,LA147,5717839402156,4632
0088,20180721154315,LA147,6490942307328,4447
0047,20180721100359,LA147,25017383358908,3
0004,20180721160601,LA147,25033557444608,0
0013,20180721151800,LA147,25033557444608,0
0020,20180721125841,LA147,25033557444608,0
0027,20180721144926,LA147,25033557444608,0
0032,20180720230259,LA147,25033557444608,0
0034,20180721154059,LA147,25033557444608,0
0038,20180721160908,LA147,25033557444608,0
0039,20180721155621,LA147,25033557444608,0
0046,20180721074027,LA147,25033557444608,0
0052,20180721155628,LA147,25033557444608,0
0059,20180721155751,LA147,25033557444608,0
0066,20180721155525,LA147,25033557444608,0
0069,20180721155001,LA147,25033557444608,0
0071,20180721160436,LA147,25033557444608,0
0082,20180720212510,LA147,25033557444608,0
0084,20180721144810,LA147,25033557444608,0
0089,20180721145509,LA147,25033557444608,0
0093,20180721070514,LA147,25033557444608,0
0097,20180721123851,LA147,25033557444608,0
0102,20180721011906,LA147,25033557444608,0
0107,20180721155427,LA147,25033557444608,0
0119,20180721043536,LA147,25033557444608,0
0121,20180721154446,LA147,25033557444608,0
0126,20180721160336,LA147,25033557444608,0
0128,20180721155649,LA147,25033557444608,0
0129,20180721145447,LA147,25033557444608,0
0134,20180721130346,LA147,25033557444608,0
0140,20180721155130,LA147,25033557444608,0
0142,20180721135901,LA147,25033557444608,0
0147,20180721143015,LA147,25033557444608,0
0148,20180721152958,LA147,25033557444608,0
0161,20180721155451,LA147,25033557444608,0
0164,20180721155210,LA147,25033557444608,0
0165,20180721155103,LA147,25033557444608,0
0111,20180721155216,LA148,9570656202,6000
0079,20180721155959,LA148,56547947992,5993
0030,20180721144658,LA148,75443548302,5991
0077,20180721155854,LA148,72053365700,5991
0007,20180721155617,LA148,119097910736,5985
0022,20180721155055,LA148,129538600500,5984
0094,20180721154729,LA148,151803900144,5981
0100,20180721124922,LA148,154235202584,5981
0019,20180721083313,LA148,159901346036,5980
0085,20180721155402,LA148,161586154936,5980
0098,20180721155035,LA148,176009392984,5978
0050,20180721154705,LA148,183042958540,5977
0012,20180721083346,LA148,194838269774,5976
0018,20180721160757,LA148,190409289284,5976
0163,20180721151530,LA148,191694982984,5976
0099,20180721160723,LA148,208050656908,5974
0053,20180721160134,LA148,363047589072,5954
0156,20180721151311,LA148,441296946508,5944
0080,20180721152124,LA148,739161465084,5906
0127,20180721155912,LA148,752883324476,5904
0048,20180721160006,LA148,761494134468,5903
0042,20180721154210,LA148,796511940800,5898
0029,20180721054720,LA148,816081586152,5896
0072,20180721141201,LA148,836025429408,5893
0145,20180721144442,LA148,878139247800,5888
0036,20180721155455,LA148,885884143604,5887
0157,20180721153153,LA148,906044741052,5884
0133,20180721154248,LA148,916967894604,5883
0122,20180721064302,LA148,922395075052,5882
0081,20180721155243,LA148,939128951956,5880
0028,20180721144708,LA148,978387525672,5875
0135,20180721150128,LA148,1133259625160,5855
0023,20180721155606,LA148,1211200837304,5845
0117,20180721133618,LA148,1270256980508,5837
0006,20180721154018,LA148,1357358579124,5826
0044,20180721154521,LA148,1369214393428,5824
0160,20180721155355,LA148,1534921038304,5803
0031,20180721155924,LA148,1578492563356,5797
0083,20180721153439,LA148,1675376386588,5785
0123,20180721154225,LA148,1676304323628,5785
0017,20180721153911,LA148,1714982183504,5780
0108,20180721153021,LA148,1729186373728,5778
0039,20180721155621,LA148,1749829018384,5775
0008,20180721101744,LA148,1837480116584,5764
0015,20180721140739,LA148,1841772473928,5764
0063,20180721113125,LA148,1837459380784,5764
0074,20180721155611,LA148,1837018741608,5764
0116,20180721105353,LA148,1835385781608,5764
0152,20180721135040,LA148,1835147315644,5764
0033,20180721155112,LA148,1927370754896,5753
0096,20180721151635,LA148,1926810884072,5753
0115,20180721115929,LA148,1926733123304,5753
0011,20180721122614,LA148,2081414341808,5733
0109,20180721125347,LA148,2088536182100,5732
0113,20180721141046,LA148,2446440035272,5686
0137,20180721151220,LA148,2522068509208,5676
0120,20180721154118,LA148,2604142198308,5665
0131,20180721154735,LA148,3077086379464,5604
0130,20180721154838,LA148,3364425665868,5567
0024,20180721160249,LA148,4301933111644,5447
0088,20180721154315,LA148,5173506365472,5334
0070,20180721153414,LA148,5211721226076,5330
0067,20180721155938,LA148,16443147120140,3883
0047,20180721100359,LA148,46587544476052,1
0004,20180721160601,LA148,46597036383372,0
0013,20180721151800,LA148,46597036383372,0
0020,20180721125841,LA148,46597036383372,0
0027,20180721144926,LA148,46597036383372,0
0032,20180720230259,LA148,46597036383372,0
0034,20180721154059,LA148,46597036383372,0
0038,20180721160908,LA148,46597036383372,0
0046,20180721074027,LA148,46597036383372,0
0052,20180721155628,LA148,46597036383372,0
0059,20180721155751,LA148,46597036383372,0
0062,20180721160848,LA148,46597036383372,0
0066,20180721155525,LA148,46597036383372,0
0069,20180721155001,LA148,46597036383372,0
0071,20180721160436,LA148,46597036383372,0
0082,20180720212510,LA148,46597036383372,0
0084,20180721144810,LA148,46597036383372,0
0089,20180721145509,LA148,46597036383372,0
0090,20180721160127,LA148,46597036383372,0
0093,20180721070514,LA148,46597036383372,0
0097,20180721123851,LA148,46597036383372,0
0102,20180721011906,LA148,46597036383372,0
0107,20180721155427,LA148,46597036383372,0
0119,20180721043536,LA148,46597036383372,0
0121,20180721154446,LA148,46597036383372,0
0126,20180721160336,LA148,46597036383372,0
0128,20180721155649,LA148,46597036383372,0
0129,20180721145447,LA148,46597036383372,0
0134,20180721130346,LA148,46597036383372,0
0140,20180721155130,LA148,46597036383372,0
0142,20180721135901,LA148,46597036383372,0
0147,20180721143015,LA148,46597036383372,0
0148,20180721152958,LA148,46597036383372,0
0155,20180721155945,LA148,46597036383372,0
0161,20180721155451,LA148,46597036383372,0
0164,20180721155210,LA148,46597036383372,0
0165,20180721155103,LA148,46597036383372,0
0018,20180721160757,LA149,41129449308,6000
0079,20180721155959,LA149,70752790980,5995
0012,20180721083346,LA149,138083415274,5985
0007,20180721155617,LA149,145196529612,5984
0155,20180721155945,LA149,255286916332,5967
0062,20180721160848,LA149,276856577410,5964
0024,20180721160249,LA149,338631742214,5955
0094,20180721154729,LA149,375536770774,5949
0156,20180721151311,LA149,483975602132,5933
0048,20180721160006,LA149,546358186996,5923
0006,20180721154018,LA149,569116145372,5920
0030,20180721144658,LA149,578332732642,5918
0090,20180721160127,LA149,853773387652,5877
0072,20180721141201,LA149,867488742300,5875
0127,20180721155912,LA149,894862312768,5871
0033,20180721155112,LA149,931082881784,5865
0122,20180721064302,LA149,1011855290372,5853
0029,20180721054720,LA149,1021010205772,5852
0036,20180721155455,LA149,1082960012960,5842
0157,20180721153153,LA149,1095919300968,5840
0019,20180721083313,LA149,1111315784348,5838
0042,20180721154210,LA149,1123840420540,5836
0046,20180721074027,LA149,1156101138964,5831
0111,20180721155216,LA149,1173783161488,5828
0145,20180721144442,LA149,1177573747216,5828
0100,20180721124922,LA149,1280599913096,5812
0098,20180721155035,LA149,1343871431696,5803
0135,20180721150128,LA149,1361180346204,5800
0097,20180721123851,LA149,1384088528140,5797
0028,20180721144708,LA149,1389549536696,5796
0147,20180721143015,LA149,1419891728488,5791
0163,20180721151530,LA149,1471859650172,5783
0131,20180721154735,LA149,1517194418072,5777
0050,20180721154705,LA149,1520719921516,5776
0011,20180721122614,LA149,1537329137216,5774
0085,20180721155402,LA149,1537785330056,5773
0160,20180721155355,LA149,1659053144380,5755
0133,20180721154248,LA149,1721579454146,5746
0066,20180721155525,LA149,1833322781760,5729
0130,20180721154838,LA149,1949035414424,5711
0099,20180721160723,LA149,2248381759596,5666
0081,20180721155243,LA149,2273922205396,5662
0137,20180721151220,LA149,2458663405008,5634
0020,20180721125841,LA149,3976534972880,5405
0053,20180721160134,LA149,4876427800688,5269
0113,20180721141046,LA149,5564238861532,5165
0080,20180721152124,LA149,6511164874204,5022
0070,20180721153414,LA149,6585545046440,5011
0117,20180721133618,LA149,9760430653000,4532
0023,20180721155606,LA149,10874546075400,4363
0067,20180721155938,LA149,10954275034912,4351
0044,20180721154521,LA149,12128250271360,4174
0031,20180721155924,LA149,12864693813792,4063
0015,20180721140739,LA149,14819478154804,3768
0123,20180721154225,LA149,14969410024616,3745
0074,20180721155611,LA149,14977522987368,3744
0116,20180721105353,LA149,14977429675368,3744
0088,20180721154315,LA149,15008601080696,3739
0083,20180721153439,LA149,15017652145688,3738
0063,20180721113125,LA149,15024899380024,3737
0152,20180721135040,LA149,15025272628020,3737
0008,20180721101744,LA149,15052592333736,3732
0017,20180721153911,LA149,15158346116536,3716
0109,20180721125347,LA149,16462879516280,3519
0108,20180721153021,LA149,16936148685008,3448
0077,20180721155854,LA149,17426019892552,3374
0096,20180721151635,LA149,17705180160424,3332
0115,20180721115929,LA149,17705159424240,3332
0004,20180721160601,LA149,39770069516096,0
0013,20180721151800,LA149,39770069516096,0
0022,20180721155055,LA149,39770069516096,0
0027,20180721144926,LA149,39770069516096,0
0032,20180720230259,LA149,39770069516096,0
0034,20180721154059,LA149,39770069516096,0
0038,20180721160908,LA149,39770069516096,0
0039,20180721155621,LA149,39770069516096,0
0047,20180721100359,LA149,39764185674096,0
0052,20180721155628,LA149,39770069516096,0
0059,20180721155751,LA149,39770069516096,0
0069,20180721155001,LA149,39770069516096,0
0071,20180721160436,LA149,39770069516096,0
0082,20180720212510,LA149,39770069516096,0
0084,20180721144810,LA149,39770069516096,0
0089,20180721145509,LA149,39770069516096,0
0093,20180721070514,LA149,39770069516096,0
0102,20180721011906,LA149,39770069516096,0
0107,20180721155427,LA149,39770069516096,0
0119,20180721043536,LA149,39770069516096,0
0120,20180721154118,LA149,39770069516096,0
0121,20180721154446,LA149,39770069516096,0
0126,20180721160336,LA149,39770069516096,0
0128,20180721155649,LA149,39770069516096,0
0129,20180721145447,LA149,39770069516096,0
0134,20180721130346,LA149,39770069516096,0
0140,20180721155130,LA149,39770069516096,0
0142,20180721135901,LA149,39770069516096,0
0148,20180721152958,LA149,39770069516096,0
0161,20180721155451,LA149,39770069516096,0
0164,20180721155210,LA149,39770069516096,0
0165,20180721155103,LA149,39770069516096,0
0062,20180721160848,LA150,30599445086,6000
0111,20180721155216,LA150,45318173640,5996
0077,20180721155854,LA150,96005908208,5985
0013,20180721151800,LA150,161325003374,5971
0079,20180721155959,LA150,190739748552,5965
0012,20180721083346,LA150,326915292790,5935
0030,20180721144658,LA150,366803092374,5926
0156,20180721151311,LA150,415781328154,5916
0098,20180721155035,LA150,551075231776,5886
0018,20180721160757,LA150,619621101160,5871
0022,20180721155055,LA150,620077540712,5871
0007,20180721155617,LA150,637682318304,5867
0155,20180721155945,LA150,647501687868,5865
0019,20180721083313,LA150,698527190964,5854
0094,20180721154729,LA150,757801251320,5841
0024,20180721160249,LA150,769403308846,5839
0100,20180721124922,LA150,809169679296,5830
0163,20180721151530,LA150,885069309316,5813
0085,20180721155402,LA150,900388020656,5810
0050,20180721154705,LA150,964867438440,5796
0072,20180721141201,LA150,1050640303344,5777
0099,20180721160723,LA150,1212269943372,5742
0053,20180721160134,LA150,1623387700272,5653
0137,20180721151220,LA150,1729843467158,5629
0048,20180721160006,LA150,1799044198364,5614
0133,20180721154248,LA150,2461575752882,5470
0127,20180721155912,LA150,2744640965680,5408
0122,20180721064302,LA150,2837341548032,5388
0042,20180721154210,LA150,2860996136648,5383
0157,20180721153153,LA150,2976542357620,5358
0036,20180721155455,LA150,2984593318308,5356
0029,20180721054720,LA150,3040606392932,5344
0145,20180721144442,LA150,3347395636032,5277
0028,20180721144708,LA150,3391620696884,5267
0080,20180721152124,LA150,3679073529464,5205
0135,20180721150128,LA150,4015873153632,5132
0081,20180721155243,LA150,4468559925600,5033
0131,20180721154735,LA150,5049367041296,4906
0130,20180721154838,LA150,5420733889120,4826
0070,20180721153414,LA150,5618254461948,4783
0023,20180721155606,LA150,6108995135484,4676
0117,20180721133618,LA150,6106226742636,4676
0006,20180721154018,LA150,6280020444656,4638
0044,20180721154521,LA150,6754123436472,4535
0160,20180721155355,LA150,7414166110944,4391
0031,20180721155924,LA150,8134140974504,4235
0123,20180721154225,LA150,8824961190640,4084
0017,20180721153911,LA150,8884924540996,4071
0074,20180721155611,LA150,8890943163364,4070
0116,20180721105353,LA150,8890849851364,4070
0083,20180721153439,LA150,9017842453780,4042
0015,20180721140739,LA150,9042507943452,4037
0063,20180721113125,LA150,9084316906148,4028
0152,20180721135040,LA150,9095809844012,4025
0008,20180721101744,LA150,9101045688844,4024
0109,20180721125347,LA150,9387534279580,3962
0096,20180721151635,LA150,9412889454608,3956
0115,20180721115929,LA150,9412780589564,3956
0011,20180721122614,LA150,9519970340476,3933
0108,20180721153021,LA150,9652986728412,3904
0033,20180721155112,LA150,9696013941692,3894
0113,20180721141046,LA150,9959874983432,3837
0088,20180721154315,LA150,10501198495248,3719
0120,20180721154118,LA150,11847068466632,3426
0067,20180721155938,LA150,12233997215680,3342
0047,20180721100359,LA150,27566025854508,3
0004,20180721160601,LA150,27579939715408,0
0020,20180721125841,LA150,27579939715408,0
0027,20180721144926,LA150,27579939715408,0
0032,20180720230259,LA150,27579939715408,0
0034,20180721154059,LA150,27579939715408,0
0038,20180721160908,LA150,27579939715408,0
0039,20180721155621,LA150,27579939715408,0
0046,20180721074027,LA150,27579939715408,0
0052,20180721155628,LA150,27579939715408,0
0059,20180721155751,LA150,27579939715408,0
0066,20180721155525,LA150,27579939715408,0
0069,20180721155001,LA150,27579939715408,0
0071,20180721160436,LA150,27579939715408,0
0082,20180720212510,LA150,27579939715408,0
0084,20180721144810,LA150,27579939715408,0
0089,20180721145509,LA150,27579939715408,0
0090,20180721160127,LA150,27579939715408,0
0093,20180721070514,LA150,27579939715408,0
0097,20180721123851,LA150,27579939715408,0
0102,20180721011906,LA150,27579939715408,0
0107,20180721155427,LA150,27579939715408,0
0119,20180721043536,LA150,27579939715408,0
0121,20180721154446,LA150,27579939715408,0
0126,20180721160336,LA150,27579939715408,0
0128,20180721155649,LA150,27579939715408,0
0129,20180721145447,LA150,27579939715408,0
0134,20180721130346,LA150,27579939715408,0
0140,20180721155130,LA150,27579939715408,0
0142,20180721135901,LA150,27579939715408,0
0147,20180721143015,LA150,27579939715408,0
0148,20180721152958,LA150,27579939715408,0
0161,20180721155451,LA150,27579939715408,0
0164,20180721155210,LA150,27579939715408,0
0165,20180721155103,LA150,27579939715408,0
0012,20180721083346,LA151,58102631862,6000
0077,20180721155854,LA151,95533414788,5991
0094,20180721154729,LA151,116110214108,5987
0079,20180721155959,LA151,171562638840,5975
0030,20180721144658,LA151,288020915706,5949
0024,20180721160249,LA151,348229864148,5936
0048,20180721160006,LA151,382940389384,5929
0018,20180721160757,LA151,390896667352,5927
0098,20180721155035,LA151,399078844636,5925
0033,20180721155112,LA151,483649250060,5907
0029,20180721054720,LA151,513835781004,5900
0007,20180721155617,LA151,532721152836,5896
0111,20180721155216,LA151,535499787024,5895
0028,20180721144708,LA151,548257957276,5893
0019,20180721083313,LA151,549672946840,5892
0147,20180721143015,LA151,558579387772,5890
0100,20180721124922,LA151,612788361500,5878
0036,20180721155455,LA151,638039226040,5873
0157,20180721153153,LA151,650314823672,5870
0127,20180721155912,LA151,665488106284,5867
0122,20180721064302,LA151,671688454528,5866
0135,20180721150128,LA151,676266697876,5865
0085,20180721155402,LA151,691419848444,5861
0145,20180721144442,LA151,694612370280,5861
0156,20180721151311,LA151,731803668228,5852
0066,20180721155525,LA151,744400662752,5850
0046,20180721074027,LA151,748139146032,5849
0130,20180721154838,LA151,773203049016,5843
0072,20180721141201,LA151,812283041308,5835
0027,20180721144926,LA151,855224368356,5826
0042,20180721154210,LA151,864470968984,5824
0099,20180721160723,LA151,899310004188,5816
0011,20180721122614,LA151,957239984660,5803
0133,20180721154248,LA151,985741765978,5797
0131,20180721154735,LA151,1070552773244,5779
0020,20180721125841,LA151,1790622305252,5621
0137,20180721151220,LA151,1800709087996,5619
0155,20180721155945,LA151,2029293947066,5569
0080,20180721152124,LA151,2656798021262,5432
0081,20180721155243,LA151,3975716180072,5144
0117,20180721133618,LA151,4672367809720,4992
0023,20180721155606,LA151,4677380854512,4991
0006,20180721154018,LA151,4771926569304,4971
0044,20180721154521,LA151,5222271296020,4872
0070,20180721153414,LA151,5548062315512,4801
0160,20180721155355,LA151,5806088381908,4745
0031,20180721155924,LA151,5958466900560,4712
0123,20180721154225,LA151,6690292574380,4552
0039,20180721155621,LA151,6746274517904,4540
0083,20180721153439,LA151,6754040227608,4538
0017,20180721153911,LA151,6766637356620,4535
0015,20180721140739,LA151,6795050882120,4529
0074,20180721155611,LA151,6796263935280,4529
0116,20180721105353,LA151,6795610751280,4529
0008,20180721101744,LA151,6862593220172,4514
0063,20180721113125,LA151,6862313284560,4514
0152,20180721135040,LA151,6864252100900,4514
0108,20180721153021,LA151,7137086340808,4454
0096,20180721151635,LA151,7217402067636,4437
0115,20180721115929,LA151,7217313938784,4437
0109,20180721125347,LA151,7283622327500,4422
0113,20180721141046,LA151,7500444619652,4375
0053,20180721160134,LA151,7779604886092,4314
0088,20180721154315,LA151,8289630465004,4203
0120,20180721154118,LA151,9590980137712,3919
0067,20180721155938,LA151,11757431687382,3446
0047,20180721100359,LA151,27535994725604,2
0004,20180721160601,LA151,27547954217804,0
0013,20180721151800,LA151,27547954217804,0
0022,20180721155055,LA151,27547954217804,0
0032,20180720230259,LA151,27547954217804,0
0034,20180721154059,LA151,27547954217804,0
0038,20180721160908,LA151,27547954217804,0
0050,20180721154705,LA151,27547954217804,0
0052,20180721155628,LA151,27547954217804,0
0059,20180721155751,LA151,27547954217804,0
0062,20180721160848,LA151,27547954217804,0
0069,20180721155001,LA151,27547954217804,0
0071,20180721160436,LA151,27547954217804,0
0082,20180720212510,LA151,27547954217804,0
0084,20180721144810,LA151,27547954217804,0
0089,20180721145509,LA151,27547954217804,0
0090,20180721160127,LA151,27547954217804,0
0093,20180721070514,LA151,27547954217804,0
0097,20180721123851,LA151,27547954217804,0
0102,20180721011906,LA151,27547954217804,0
0107,20180721155427,LA151,27547954217804,0
0119,20180721043536,LA151,27547954217804,0
0121,20180721154446,LA151,27547954217804,0
0126,20180721160336,LA151,27547954217804,0
0128,20180721155649,LA151,27547954217804,0
0129,20180721145447,LA151,27547954217804,0
0134,20180721130346,LA151,27547954217804,0
0140,20180721155130,LA151,27547954217804,0
0142,20180721135901,LA151,27547954217804,0
0148,20180721152958,LA151,27547954217804,0
0161,20180721155451,LA151,27547954217804,0
0163,20180721151530,LA151,27547954217804,0
0164,20180721155210,LA151,27547954217804,0
0165,20180721155103,LA151,27547954217804,0
0111,20180721155216,LA152,102949748332,6000
0012,20180721083346,LA152,166370654538,5992
0077,20180721155854,LA152,211167932668,5987
0079,20180721155959,LA152,408556796262,5965
0156,20180721151311,LA152,645885444988,5937
0030,20180721144658,LA152,835421069338,5916
0048,20180721160006,LA152,916053173616,5907
0018,20180721160757,LA152,1235043564056,5870
0098,20180721155035,LA152,1251285261368,5868
0033,20180721155112,LA152,1457236048324,5845
0127,20180721155912,LA152,1535145713876,5836
0029,20180721054720,LA152,1633249131176,5824
0007,20180721155617,LA152,1653202320164,5822
0024,20180721160249,LA152,1665816483182,5821
0028,20180721144708,LA152,1688760071088,5818
0019,20180721083313,LA152,1695918816756,5817
0147,20180721143015,LA152,1706883469068,5816
0006,20180721154018,LA152,1715918717612,5815
0122,20180721064302,LA152,1780199230444,5808
0036,20180721155455,LA152,1801324587812,5805
0072,20180721141201,LA152,1800046777290,5805
0157,20180721153153,LA152,1801344956616,5805
0094,20180721154729,LA152,1856784110056,5799
0046,20180721074027,LA152,1861025875096,5798
0145,20180721144442,LA152,1889675740636,5795
0100,20180721124922,LA152,2023185920684,5780
0085,20180721155402,LA152,2154964150572,5765
0133,20180721154248,LA152,2157582809516,5765
0135,20180721150128,LA152,2153579612864,5765
0163,20180721151530,LA152,2177048938416,5762
0066,20180721155525,LA152,2272714198608,5751
0130,20180721154838,LA152,2295269854768,5749
0042,20180721154210,LA152,2337240661316,5744
0050,20180721154705,LA152,2364001168856,5741
0011,20180721122614,LA152,2660098998032,5707
0131,20180721154735,LA152,2733557277292,5699
0099,20180721160723,LA152,2992590414840,5669
0137,20180721151220,LA152,3369505661368,5626
0053,20180721160134,LA152,3962958784720,5558
0020,20180721125841,LA152,4433650079168,5504
0070,20180721153414,LA152,7540653478860,5149
0080,20180721152124,LA152,7844738657518,5114
0081,20180721155243,LA152,11420319467876,4705
0023,20180721155606,LA152,14521958130296,4351
0117,20180721133618,LA152,14621221119704,4339
0044,20180721154521,LA152,16232829097356,4155
0160,20180721155355,LA152,18718133050300,3871
0031,20180721155924,LA152,19595561530932,3770
0123,20180721154225,LA152,21407966487240,3563
