publicID,timestamp,probNum,energy,score
0161,20180723155834,FA007,52285378,3868
0080,20180723155417,FA007,53820534,3864
0106,20180723154336,FA007,55872140,3858
0017,20180723154847,FA007,60397908,3846
0145,20180723155717,FA007,60655264,3846
0165,20180723153848,FA007,64334316,3836
0179,20180723154358,FA007,68770800,3825
0184,20180723154301,FA007,68843788,3824
0022,20180723151615,FA007,71222672,3818
0046,20180723044609,FA007,73290940,3813
0029,20180723060713,FA007,75689612,3806
0185,20180723052809,FA007,78994516,3798
0132,20180723155737,FA007,89725064,3770
0069,20180723150932,FA007,90341620,3768
0089,20180723155626,FA007,90508076,3768
0108,20180723153123,FA007,93004084,3761
0144,20180723153516,FA007,97091312,3750
0088,20180723142702,FA007,99169974,3745
0074,20180723153607,FA007,103688252,3733
0127,20180723023247,FA007,104498096,3731
0159,20180721213933,FA007,108116852,3721
0049,20180723095517,FA007,110210272,3716
0039,20180723155710,FA007,113628740,3707
0071,20180723154937,FA007,114890072,3704
0086,20180723155935,FA007,130918596,3662
0131,20180723155642,FA007,131454248,3660
0053,20180723153554,FA007,139981774,3638
0154,20180723102945,FA007,141465856,3634
0181,20180723154411,FA007,145891696,3622
0169,20180723152757,FA007,146269704,3621
0105,20180723020528,FA007,147615962,3618
0183,20180723093537,FA007,150803012,3610
0114,20180723092504,FA007,151627892,3607
0164,20180723012316,FA007,154905684,3599
0042,20180721185323,FA007,185359100,3519
0091,20180723150300,FA007,202739796,3474
0047,20180723101152,FA007,210567596,3453
0160,20180723152650,FA007,211242308,3451
0033,20180723155926,FA007,244476418,3364
0136,20180723142634,FA007,244372538,3364
0116,20180723074448,FA007,311035324,3190
0117,20180723052339,FA007,596765880,2441
0002,20180723153731,FA007,782154868,1956
0112,20180723153458,FA007,820038772,1856
0015,20180723053956,FA007,845024012,1791
0177,20180722214835,FA007,907976680,1626
0113,20180721191826,FA007,952136780,1510
0084,20180722223732,FA007,972879976,1456
0004,20180723155005,FA007,1251637064,726
0034,20180723134814,FA007,1426622316,267
0011,20180723155422,FA007,1528766296,0
0024,20180723155922,FA007,1528766296,0
0052,20180723155343,FA007,1528766296,0
0082,20180723125703,FA007,1528766296,0
0103,20180723153601,FA007,1528766296,0
0110,20180723050816,FA007,1528766296,0
0135,20180723120406,FA007,1528766296,0
0173,20180723023324,FA007,1528766296,0
0037,20180723155547,FA008,1253172,4000
0006,20180723154348,FA008,1815426,3998
0013,20180723152137,FA008,1769390,3998
0121,20180723145919,FA008,2416256,3996
0170,20180723134726,FA008,2342962,3996
0175,20180723155314,FA008,2155494,3996
0123,20180723155522,FA008,2575412,3995
0140,20180723150949,FA008,2549492,3995
0028,20180723154252,FA008,2736290,3994
0062,20180723154940,FA008,3095900,3993
0030,20180723152237,FA008,3547322,3992
0012,20180723095148,FA008,3735764,3991
0107,20180723151456,FA008,3621462,3991
0007,20180723155932,FA008,4162646,3990
0059,20180723145840,FA008,5362224,3986
0099,20180723155515,FA008,5774100,3984
0073,20180723155649,FA008,6403340,3982
0085,20180723152918,FA008,6313756,3982
0111,20180723155357,FA008,6403726,3982
0155,20180723155605,FA008,6777748,3981
0137,20180723155709,FA008,7656882,3978
0005,20180723154315,FA008,8958682,3973
0156,20180723154403,FA008,9080880,3973
0090,20180723132637,FA008,10285408,3969
0115,20180723155008,FA008,10875304,3967
0044,20180723153255,FA008,11170098,3966
0093,20180723145453,FA008,11811096,3964
0178,20180723152435,FA008,12139772,3963
0089,20180723155626,FA008,12479032,3962
0100,20180723155813,FA008,12668876,3961
0148,20180723154445,FA008,12881740,3960
0079,20180723155330,FA008,14192180,3956
0168,20180723153751,FA008,14255456,3956
0180,20180723012939,FA008,14713488,3954
0120,20180723151559,FA008,17943336,3943
0142,20180723154422,FA008,18283454,3942
0161,20180723155834,FA008,19741522,3937
0027,20180723070658,FA008,20115694,3936
0182,20180723152816,FA008,20547658,3934
0036,20180723092837,FA008,22257856,3929
0072,20180723153320,FA008,23715894,3924
0096,20180723155456,FA008,23526986,3924
0031,20180723144148,FA008,24474660,3921
0050,20180723154432,FA008,25201250,3919
0158,20180723095059,FA008,25681958,3917
0019,20180723102423,FA008,32240216,3895
0071,20180723154937,FA008,32066138,3895
0128,20180723155635,FA008,32457446,3894
0017,20180723154847,FA008,33506368,3891
0132,20180723155737,FA008,33273970,3891
0048,20180723143753,FA008,33623348,3890
0029,20180723060713,FA008,35211500,3885
0023,20180723155950,FA008,36731992,3880
0130,20180723153439,FA008,41724266,3863
0147,20180723153032,FA008,41519626,3863
0067,20180723155728,FA008,45316136,3851
0106,20180723154336,FA008,54790272,3819
0042,20180721185323,FA008,58395264,3806
0145,20180723155717,FA008,58779724,3805
0080,20180723155417,FA008,59694316,3802
0165,20180723153848,FA008,62000536,3794
0179,20180723154358,FA008,67593528,3775
0046,20180723044609,FA008,71295348,3763
0184,20180723154301,FA008,71318312,3763
0127,20180723023247,FA008,73007352,3757
0039,20180723155710,FA008,73427744,3756
0022,20180723151615,FA008,75305824,3749
0074,20180723153607,FA008,79109496,3736
0049,20180723095517,FA008,79654356,3735
0144,20180723153516,FA008,79459560,3735
0159,20180721213933,FA008,84325280,3719
0088,20180723142702,FA008,85464210,3715
0086,20180723155935,FA008,88933950,3703
0069,20180723150932,FA008,91398592,3695
0185,20180723052809,FA008,96045198,3679
0053,20180723153554,FA008,96628946,3677
0173,20180723023324,FA008,97043520,3676
0131,20180723155642,FA008,98108408,3672
0108,20180723153123,FA008,99259968,3668
0160,20180723152650,FA008,107269280,3641
0154,20180723102945,FA008,115160132,3615
0181,20180723154411,FA008,117133088,3608
0114,20180723092504,FA008,118839872,3602
0183,20180723093537,FA008,119265196,3601
0116,20180723074448,FA008,121123892,3594
0164,20180723012316,FA008,123511856,3586
0091,20180723150300,FA008,134854044,3548
0047,20180723101152,FA008,146071372,3510
0105,20180723020528,FA008,155303686,3479
0169,20180723152757,FA008,155921756,3477
0033,20180723155926,FA008,265123224,3108
0136,20180723142634,FA008,304124698,2976
0113,20180721191826,FA008,444428636,2502
0117,20180723052339,FA008,591604136,2005
0002,20180723153731,FA008,790771808,1332
0112,20180723153458,FA008,852989752,1122
0015,20180723053956,FA008,876126928,1043
0004,20180723155005,FA008,918487024,900
0177,20180722214835,FA008,922615636,886
0084,20180722223732,FA008,960156472,759
0034,20180723134814,FA008,1106671232,264
0110,20180723050816,FA008,1182173468,9
0011,20180723155422,FA008,1185055212,0
0024,20180723155922,FA008,1185055212,0
0052,20180723155343,FA008,1185055212,0
0082,20180723125703,FA008,1185055212,0
0103,20180723153601,FA008,1185055212,0
0135,20180723120406,FA008,1185055212,0
0037,20180723155547,FA009,886942,4000
0175,20180723155314,FA009,1021132,3998
0013,20180723152137,FA009,1138164,3996
0028,20180723154252,FA009,1213962,3995
0140,20180723150949,FA009,1191518,3995
0170,20180723134726,FA009,1205538,3995
0006,20180723154348,FA009,1280334,3994
0044,20180723153255,FA009,1427000,3992
0059,20180723145840,FA009,1538136,3990
0123,20180723155522,FA009,1676940,3989
0036,20180723092837,FA009,1723356,3988
0062,20180723154940,FA009,1748572,3988
0030,20180723152237,FA009,1967484,3984
0107,20180723151456,FA009,1990668,3984
0073,20180723155649,FA009,2100710,3983
0012,20180723095148,FA009,2134960,3982
0137,20180723155709,FA009,2176646,3982
0090,20180723132637,FA009,2199060,3981
0121,20180723145919,FA009,2197720,3981
0074,20180723153607,FA009,2310984,3980
0079,20180723155330,FA009,2344224,3979
0099,20180723155515,FA009,2440270,3978
0067,20180723155728,FA009,2485772,3977
0155,20180723155605,FA009,2487512,3977
0096,20180723155456,FA009,2602026,3976
0156,20180723154403,FA009,2949892,3971
0005,20180723154315,FA009,3000686,3970
0111,20180723155357,FA009,3016898,3970
0085,20180723152918,FA009,3113430,3969
0093,20180723145453,FA009,3046120,3969
0178,20180723152435,FA009,3317056,3966
0182,20180723152816,FA009,3294366,3966
0071,20180723154937,FA009,3364378,3965
0161,20180723155834,FA009,3347754,3965
0007,20180723155932,FA009,3463692,3964
0072,20180723153320,FA009,3861612,3958
0142,20180723154422,FA009,3840816,3958
0168,20180723153751,FA009,3973784,3957
0023,20180723155950,FA009,4466704,3950
0086,20180723155935,FA009,4612152,3948
0180,20180723012939,FA009,4578452,3948
0048,20180723143753,FA009,4683346,3947
0115,20180723155008,FA009,4655304,3947
0158,20180723095059,FA009,5004822,3942
0100,20180723155813,FA009,5232074,3939
0050,20180723154432,FA009,5522618,3935
0120,20180723151559,FA009,5643176,3933
0053,20180723153554,FA009,6059070,3928
0031,20180723144148,FA009,6267668,3925
0089,20180723155626,FA009,6918528,3916
0128,20180723155635,FA009,8035294,3900
0136,20180723142634,FA009,8560240,3893
0132,20180723155737,FA009,8825024,3889
0147,20180723153032,FA009,8820242,3889
0019,20180723102423,FA009,9333504,3882
0148,20180723154445,FA009,9614628,3878
0027,20180723070658,FA009,10149816,3871
0029,20180723060713,FA009,10820516,3861
0106,20180723154336,FA009,12928436,3832
0145,20180723155717,FA009,13553412,3823
0080,20180723155417,FA009,14106288,3816
0165,20180723153848,FA009,14082080,3816
0017,20180723154847,FA009,14227928,3814
0042,20180721185323,FA009,14226864,3814
0127,20180723023247,FA009,14272844,3813
0049,20180723095517,FA009,14848800,3805
0179,20180723154358,FA009,15234332,3800
0039,20180723155710,FA009,15571288,3795
0184,20180723154301,FA009,15619032,3794
0159,20180721213933,FA009,16075752,3788
0046,20180723044609,FA009,16628140,3780
0022,20180723151615,FA009,16868380,3777
0160,20180723152650,FA009,17084044,3774
0144,20180723153516,FA009,18741520,3751
0131,20180723155642,FA009,20375860,3728
0069,20180723150932,FA009,20831460,3722
0154,20180723102945,FA009,20999516,3720
0164,20180723012316,FA009,20951492,3720
0173,20180723023324,FA009,22032480,3705
0183,20180723093537,FA009,22297264,3702
0088,20180723142702,FA009,22730154,3696
0181,20180723154411,FA009,22801836,3695
0114,20180723092504,FA009,23138016,3690
0130,20180723153439,FA009,25224348,3661
0113,20180721191826,FA009,26500152,3643
0047,20180723101152,FA009,28566420,3614
0185,20180723052809,FA009,28741616,3612
0091,20180723150300,FA009,31449036,3574
0116,20180723074448,FA009,38292276,3479
0108,20180723153123,FA009,52281608,3284
0169,20180723152757,FA009,78522840,2919
0105,20180723020528,FA009,78833502,2915
0033,20180723155926,FA009,93685138,2708
0117,20180723052339,FA009,115001408,2411
0112,20180723153458,FA009,166967448,1688
0015,20180723053956,FA009,170327736,1642
0002,20180723153731,FA009,184941492,1438
0177,20180722214835,FA009,210695768,1080
0004,20180723155005,FA009,211127740,1074
0103,20180723153601,FA009,215673984,1010
0034,20180723134814,FA009,239094720,685
0084,20180722223732,FA009,243194940,627
0110,20180723050816,FA009,256635588,440
0011,20180723155422,FA009,288318700,0
0024,20180723155922,FA009,288318700,0
0052,20180723155343,FA009,288318700,0
0082,20180723125703,FA009,288318700,0
0135,20180723120406,FA009,288318700,0
0037,20180723155547,FA010,787526,4000
0028,20180723154252,FA010,966124,3997
0170,20180723134726,FA010,1036350,3996
0013,20180723152137,FA010,1116642,3994
0175,20180723155314,FA010,1121552,3994
0030,20180723152237,FA010,1205044,3993
0140,20180723150949,FA010,1192148,3993
0044,20180723153255,FA010,1281830,3992
0059,20180723145840,FA010,1414548,3990
0062,20180723154940,FA010,1489292,3989
0006,20180723154348,FA010,1600836,3987
0067,20180723155728,FA010,1625164,3986
0005,20180723154315,FA010,1695054,3985
0107,20180723151456,FA010,1749784,3985
0090,20180723132637,FA010,1789518,3984
0123,20180723155522,FA010,1831078,3983
0121,20180723145919,FA010,1946424,3981
0137,20180723155709,FA010,1990298,3981
0099,20180723155515,FA010,2119596,3979
0155,20180723155605,FA010,2120840,3979
0156,20180723154403,FA010,2120032,3979
0073,20180723155649,FA010,2181576,3978
0012,20180723095148,FA010,2332232,3975
0036,20180723092837,FA010,2350166,3975
0085,20180723152918,FA010,2366624,3975
0079,20180723155330,FA010,2419100,3974
0093,20180723145453,FA010,2435532,3974
0096,20180723155456,FA010,2559982,3972
0178,20180723152435,FA010,2930054,3966
0111,20180723155357,FA010,3040638,3964
0007,20180723155932,FA010,3192408,3962
0100,20180723155813,FA010,3171694,3962
0023,20180723155950,FA010,3381168,3959
0086,20180723155935,FA010,3454324,3958
0168,20180723153751,FA010,3489720,3957
0182,20180723152816,FA010,3512144,3957
0048,20180723143753,FA010,3694094,3954
0180,20180723012939,FA010,3731668,3954
0053,20180723153554,FA010,3936478,3950
0072,20180723153320,FA010,3933708,3950
0158,20180723095059,FA010,3960900,3950
0050,20180723154432,FA010,4079114,3948
0148,20180723154445,FA010,4090070,3948
0115,20180723155008,FA010,4191820,3946
0142,20180723154422,FA010,4319172,3944
0031,20180723144148,FA010,4678218,3939
0089,20180723155626,FA010,4816136,3937
0161,20180723155834,FA010,5078918,3933
0120,20180723151559,FA010,5251212,3930
0130,20180723153439,FA010,6291188,3914
0147,20180723153032,FA010,7333292,3898
0027,20180723070658,FA010,7506642,3895
0128,20180723155635,FA010,7770582,3891
0071,20180723154937,FA010,10060050,3855
0136,20180723142634,FA010,10469470,3849
0017,20180723154847,FA010,11783368,3828
0132,20180723155737,FA010,12306024,3820
0029,20180723060713,FA010,12551196,3816
0106,20180723154336,FA010,12640380,3815
0042,20180721185323,FA010,13217384,3806
0145,20180723155717,FA010,13385424,3803
0049,20180723095517,FA010,13624780,3800
0080,20180723155417,FA010,13842296,3796
0019,20180723102423,FA010,14045576,3793
0165,20180723153848,FA010,14058208,3793
0074,20180723153607,FA010,14945920,3779
0159,20180721213933,FA010,15163540,3776
0039,20180723155710,FA010,15187048,3775
0179,20180723154358,FA010,15282464,3774
0022,20180723151615,FA010,16388032,3757
0046,20180723044609,FA010,16604308,3753
0160,20180723152650,FA010,16892072,3749
0184,20180723154301,FA010,16844384,3749
0088,20180723142702,FA010,17922838,3733
0127,20180723023247,FA010,18473480,3724
0131,20180723155642,FA010,18621944,3722
0144,20180723153516,FA010,18789432,3719
0069,20180723150932,FA010,20591160,3691
0164,20180723012316,FA010,20711388,3689
0154,20180723102945,FA010,20759416,3688
0181,20180723154411,FA010,21312808,3680
0173,20180723023324,FA010,21720280,3673
0183,20180723093537,FA010,22033228,3669
0114,20180723092504,FA010,22128964,3667
0047,20180723101152,FA010,25755764,3611
0185,20180723052809,FA010,27063040,3590
0113,20180721191826,FA010,31857348,3516
0091,20180723150300,FA010,34715968,3471
0116,20180723074448,FA010,58961360,3093
0108,20180723153123,FA010,61191700,3059
0033,20180723155926,FA010,62954826,3031
0117,20180723052339,FA010,81281820,2746
0112,20180723153458,FA010,110639276,2288
0015,20180723053956,FA010,113423416,2245
0169,20180723152757,FA010,135736800,1898
0034,20180723134814,FA010,141411844,1809
0103,20180723153601,FA010,146099304,1736
0105,20180723020528,FA010,166820094,1413
0002,20180723153731,FA010,175820700,1273
0177,20180722214835,FA010,206375504,797
0084,20180722223732,FA010,215352304,657
0004,20180723155005,FA010,226969160,477
0011,20180723155422,FA010,257595824,0
0024,20180723155922,FA010,257595824,0
0052,20180723155343,FA010,257595824,0
0082,20180723125703,FA010,257595824,0
0110,20180723050816,FA010,257595824,0
0135,20180723120406,FA010,257595824,0
0013,20180723152137,FA011,391172,4000
0037,20180723155547,FA011,487572,3998
0082,20180723125703,FA011,462120,3998
0085,20180723152918,FA011,486302,3998
0123,20180723155522,FA011,534872,3997
0007,20180723155932,FA011,920278,3989
0071,20180723154937,FA011,1018602,3987
0175,20180723155314,FA011,1043596,3987
0140,20180723150949,FA011,1190492,3984
0170,20180723134726,FA011,1230480,3983
0006,20180723154348,FA011,1359146,3981
0028,20180723154252,FA011,1545882,3977
0059,20180723145840,FA011,1856004,3971
0073,20180723155649,FA011,1891494,3970
0099,20180723155515,FA011,2026200,3968
0100,20180723155813,FA011,2251362,3963
0062,20180723154940,FA011,2419486,3960
0012,20180723095148,FA011,2550938,3957
0090,20180723132637,FA011,2906322,3950
0107,20180723151456,FA011,2928396,3950
0036,20180723092837,FA011,3043482,3948
0121,20180723145919,FA011,3015396,3948
0111,20180723155357,FA011,3113870,3946
0156,20180723154403,FA011,3169044,3945
0079,20180723155330,FA011,3265580,3943
0168,20180723153751,FA011,3560916,3937
0182,20180723152816,FA011,3752838,3934
0030,20180723152237,FA011,4054272,3928
0044,20180723153255,FA011,4029220,3928
0155,20180723155605,FA011,4291824,3923
0178,20180723152435,FA011,4411902,3921
0093,20180723145453,FA011,4783804,3914
0096,20180723155456,FA011,5753602,3895
0067,20180723155728,FA011,5837416,3893
0128,20180723155635,FA011,6159078,3887
0180,20180723012939,FA011,6198412,3886
0031,20180723144148,FA011,6652698,3877
0023,20180723155950,FA011,6951908,3871
0048,20180723143753,FA011,6951736,3871
0086,20180723155935,FA011,7024422,3870
0089,20180723155626,FA011,7161932,3867
0115,20180723155008,FA011,7240240,3865
0137,20180723155709,FA011,7571980,3859
0019,20180723102423,FA011,7865564,3853
0053,20180723153554,FA011,7937778,3852
0161,20180723155834,FA011,8586564,3839
0120,20180723151559,FA011,8716044,3837
0148,20180723154445,FA011,8770808,3836
0027,20180723070658,FA011,9603736,3819
0147,20180723153032,FA011,10558792,3801
0072,20180723153320,FA011,10645532,3799
0158,20180723095059,FA011,10656966,3799
0080,20180723155417,FA011,10813752,3796
0106,20180723154336,FA011,10765732,3796
0165,20180723153848,FA011,11222496,3788
0127,20180723023247,FA011,11365724,3785
0145,20180723155717,FA011,11582568,3780
